PG_IDX,Power,INFEASIBLE,Constraint_Distance,Constraint,SNBS,SNBS_u,SNBS_ω,SURV,SURV_u,SURV_ω,NodeClass,degree,betweenness
190254053483584026,-0.5551599232003608,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,5,0.0699230291188023
190254053483584026,-0.6324804467299446,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,6,0.15896005171636376
190254053483584026,-0.7781576900037628,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,7,0.19217057790166867
190254053483584026,-0.8562129325294361,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,3,0.025116393947562793
190254053483584026,0.9848547774629228,0.01,1.0,0.0,0.99,0.99,0.99,0.81,0.83,0.97,Bulk,8,0.1431485845060366
190254053483584026,-0.3384348995124227,0.02,1.0,0.0,0.97,0.97,0.97,0.87,0.87,0.97,Bulk,7,0.10019294993011751
190254053483584026,0.7436020575722835,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Root,4,0.033277378276168286
190254053483584026,-0.6168086633083796,0.0,1.0,0.0,1.0,1.0,1.0,0.91,0.91,1.0,Root,6,0.08094318250202734
190254053483584026,0.8905016701020113,0.01,1.0,0.0,0.99,0.99,0.99,0.94,0.94,0.99,Bulk,9,0.2906151223270958
190254053483584026,0.586125578153464,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,5,0.201641157366669
190254053483584026,0.4963509634959368,0.0,1.0,0.0,1.0,1.0,1.0,0.69,0.69,1.0,Root,5,0.1090378514795713
190254053483584026,-0.5047617703382783,0.01,1.0,0.0,0.99,0.99,0.99,0.73,0.73,0.98,Bulk,4,0.06393029998472174
190254053483584026,0.8826239405507935,0.05,1.0,0.0,0.94,0.94,0.94,0.73,0.73,0.94,Bulk,5,0.07314953593555944
190254053483584026,-0.28534590185523423,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,7,0.2166836919216526
190254053483584026,-0.8672012860265386,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,8,0.11516020398209637
190254053483584026,-0.29535301626600463,0.0,1.0,0.0,1.0,1.0,1.0,0.77,0.77,0.99,Bulk,4,0.04675799131581442
190254053483584026,0.4146153211256131,0.0,1.0,0.0,1.0,1.0,1.0,0.62,0.62,0.99,Bulk,3,0.043813506862362774
190254053483584026,-0.6338479357744367,0.0,2.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Bulk,2,0.0
190254053483584026,0.1702443735793427,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.005940222081223937
190254053483584026,0.9334599609523351,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,6,0.21289558814497647
190254053483584026,-0.551290965673704,0.01,1.0,0.0,0.99,0.99,0.99,0.79,0.79,0.99,Bulk,4,0.040708234386140324
190254053483584026,-0.6311699262424552,0.0,2.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Dense Sprout,1,0.0
190254053483584026,0.037902978429500855,0.0,1.0,0.0,1.0,1.0,1.0,0.55,0.55,0.99,Bulk,3,0.024778066135518195
190254053483584026,0.3245902270543255,0.0,1.0,0.0,1.0,1.0,1.0,0.75,0.75,0.99,Bulk,4,0.017159151574735968
190254053483584026,0.7439412895785795,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Root,7,0.07199519862664176
190254053483584026,-0.29237976898295553,0.0,2.0,0.0,1.0,1.0,1.0,0.68,0.69,0.99,Bulk,3,0.0060058550889665946
190254053483584026,-0.2160233467575401,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,4,0.04766434863837455
190254053483584026,-0.5511847338448888,0.0,1.0,0.0,1.0,1.0,1.0,0.66,0.66,1.0,Bulk,2,0.019517205450966295
190254053483584026,0.31953083087399275,0.06,1.0,0.0,0.94,0.94,0.94,0.69,0.69,0.94,Bulk,3,0.027569835052828246
190254053483584026,-0.7440271662049108,0.0,1.0,0.0,1.0,1.0,1.0,0.69,0.69,1.0,Root,3,0.025649891234306815
190254053483584026,-0.34066626555407387,0.1,1.0,0.0,0.89,0.89,0.89,0.68,0.68,0.89,Bulk,4,0.0650777416083539
190254053483584026,0.8859681207111357,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,4,0.06358187381687692
190254053483584026,0.807439714871643,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,5,0.10910797441409685
190254053483584026,0.3740604067759108,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,3,0.040920578768445195
190254053483584026,-0.16098854502503362,0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.73,1.0,Root,3,0.0202020202020202
190254053483584026,-0.522237460535633,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Bulk,3,0.016125622928344015
190254053483584026,-0.7401487351843654,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.0004294647151790009
190254053483584026,0.7774327509981667,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Root,5,0.08834481844685926
190254053483584026,-0.9428877809424875,0.07,1.0,0.0,0.93,0.93,0.93,0.54,0.54,0.93,Bulk,2,0.005885825480619918
190254053483584026,-0.37226842002885,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,7,0.06309078356078973
190254053483584026,-0.7280883874177465,0.02,1.0,0.0,0.98,0.98,0.98,0.78,0.78,0.97,Bulk,5,0.028591820226893227
190254053483584026,-0.5942665194392442,0.0,2.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Root,3,0.0202020202020202
190254053483584026,-0.15065921755009223,0.0,1.0,0.0,1.0,1.0,1.0,0.7,0.7,1.0,Bulk,4,0.0014361300075585789
190254053483584026,0.7931410458598281,0.05,1.0,0.0,0.95,0.95,0.95,0.62,0.62,0.95,Root,3,0.025910559584028988
190254053483584026,-0.43288212885240435,0.0,1.0,0.0,1.0,1.0,1.0,0.53,0.53,1.0,Bulk,2,0.0
190254053483584026,-0.8116041676708338,0.0,1.0,0.0,1.0,1.0,1.0,0.69,0.69,1.0,Bulk,3,0.002831031402459974
190254053483584026,-0.5325606816625155,0.08,1.0,0.0,0.92,0.92,0.92,0.47,0.47,0.92,Bulk,2,0.003415103415103415
190254053483584026,-0.9895992655217534,0.14,1.0,0.0,0.86,0.86,0.86,0.46,0.46,0.86,Root,3,0.049273427504720024
190254053483584026,-0.5053474745556449,0.0,2.0,0.0,1.0,1.0,1.0,0.42,0.42,1.0,Bulk,2,0.000549714835429121
190254053483584026,-0.11884796837343628,0.0,1.0,0.0,1.0,1.0,1.0,0.53,0.53,1.0,Bulk,2,0.0
190254053483584026,-0.8898917794315752,0.0,1.0,0.0,0.92,0.92,0.92,0.58,0.58,1.0,Bulk,2,0.0057435383965996215
190254053483584026,-0.2067875015524554,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,Bulk,3,0.012050296527723863
190254053483584026,0.9014955654477994,0.01,1.0,0.0,0.99,0.99,0.99,0.78,0.78,0.98,Bulk,3,0.009006191133587544
190254053483584026,0.1280128803683612,0.09,1.0,0.0,0.9,0.9,0.9,0.43,0.43,0.9,Bulk,2,0.0235107948466019
190254053483584026,-0.14239852611652712,0.0,1.0,0.0,1.0,1.0,1.0,0.52,0.52,1.0,Bulk,2,0.002295550254733928
190254053483584026,-0.8813817940987396,0.06,1.0,0.0,0.93,0.93,0.93,0.53,0.53,0.94,Bulk,3,0.0026798598227169654
190254053483584026,-0.6536053519504605,0.0,1.0,0.0,0.92,0.92,0.92,0.5,0.5,1.0,Dense Sprout,1,0.0
190254053483584026,-0.07255828607401595,0.0,1.0,0.0,1.0,1.0,1.0,0.49,0.49,1.0,Dense Sprout,1,0.0
190254053483584026,-0.3353037217216671,0.04,1.0,0.0,0.95,0.95,0.95,0.52,0.52,0.95,Bulk,2,0.0
190254053483584026,-0.9457298586965284,0.0,2.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Bulk,3,0.01020943793792063
190254053483584026,-0.40565093966398086,0.0,1.0,0.0,0.93,0.93,0.93,0.78,0.78,1.0,Root,3,0.024057348547144468
190254053483584026,-0.8233417892816761,0.01,1.0,0.0,0.87,0.87,0.87,0.47,0.47,0.99,Sparse Sprout,1,0.0
190254053483584026,0.31527157678431517,0.05,1.0,1.0,0.95,0.95,0.95,0.78,0.78,0.95,Bulk,2,0.0
190254053483584026,0.651405923590953,0.0,1.0,0.0,1.0,1.0,1.0,0.61,0.61,0.99,Bulk,2,0.0039287432144575
190254053483584026,0.6954452399158825,0.0,2.0,0.0,1.0,1.0,1.0,0.43,0.43,1.0,Sparse Sprout,1,0.0
190254053483584026,-0.11147057176965229,0.0,1.0,0.0,1.0,1.0,1.0,0.48,0.48,1.0,Sparse Sprout,1,0.0
190254053483584026,-0.3134119780922179,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Bulk,3,0.02441745707051831
190254053483584026,-0.5401573128467576,0.03,1.0,0.0,0.97,0.97,0.97,0.76,0.76,0.97,Bulk,3,0.028664683766724576
190254053483584026,-0.10566394757123374,0.0,3.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,Bulk,2,0.008864151721294579
190254053483584026,-0.2728132175431693,0.03,2.0,0.0,0.97,0.97,0.97,0.45,0.45,0.97,Sparse Sprout,1,0.0
190254053483584026,-0.20779565837900635,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Sparse Sprout,1,0.0
190254053483584026,-0.21531600363637923,0.0,1.0,0.0,1.0,1.0,1.0,0.37,0.37,1.0,Bulk,2,0.0
190254053483584026,0.7231839677382756,0.0,1.0,0.0,0.93,0.93,0.93,0.48,0.48,1.0,Dense Sprout,1,0.0
190254053483584026,-0.3404844483140614,0.07,1.0,0.0,0.93,0.93,0.93,0.38,0.38,0.93,Bulk,2,0.003092145949288806
190254053483584026,-0.5426074342975736,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,2,0.000549714835429121
190254053483584026,-0.42130130359362505,0.0,1.0,0.0,1.0,1.0,1.0,0.63,0.63,1.0,Bulk,3,0.0020427795938000016
190254053483584026,0.7762712750380008,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,Root,3,0.0202020202020202
190254053483584026,0.07555062709679466,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,3,0.015189308046450904
190254053483584026,0.05119822038204709,0.0,2.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Bulk,2,0.0
190254053483584026,0.3277784038242367,0.17,1.0,0.0,0.83,0.83,0.83,0.43,0.43,0.83,Sparse Sprout,1,0.0
190254053483584026,0.5874960838788055,0.0,1.0,0.0,0.96,0.96,1.0,0.56,0.56,1.0,Inner Tree Node,2,0.0202020202020202
190254053483584026,-0.3929779817360558,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Dense Sprout,1,0.0
190254053483584026,0.9020618118587177,0.0,2.0,0.0,0.92,0.92,0.92,0.43,0.43,1.0,Sparse Sprout,1,0.0
190254053483584026,0.9587149566788797,0.0,2.0,0.0,0.96,0.96,0.96,0.63,0.63,1.0,Bulk,2,0.0022308739841207363
190254053483584026,-0.7201342158138202,0.1,1.0,0.0,0.9,0.9,0.9,0.67,0.67,0.9,Bulk,2,0.00041228612657184083
190254053483584026,-0.49225121207301703,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,3,0.004670940045089705
190254053483584026,0.5146175475814462,0.0,2.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Dense Sprout,1,0.0
190254053483584026,-0.21828369712707993,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Bulk,2,0.004092430623042867
190254053483584026,0.2072072433455813,0.0,1.0,0.0,1.0,1.0,1.0,0.56,0.56,1.0,Dense Sprout,1,0.0
190254053483584026,-0.9956548255592081,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.64,1.0,Bulk,2,0.0
190254053483584026,0.4634555807182579,0.11,1.0,0.0,0.89,0.89,0.89,0.5,0.5,0.89,Sparse Sprout,1,0.0
190254053483584026,0.2391927416861766,0.01,2.0,1.0,0.96,0.96,0.99,0.64,0.64,0.99,Sparse Sprout,1,0.0
190254053483584026,-0.04180517441778422,0.0,1.0,0.0,1.0,1.0,1.0,0.61,0.61,1.0,Bulk,2,0.005552119837834124
190254053483584026,-0.3754515310646971,0.01,3.0,1.0,0.96,0.96,0.99,0.57,0.57,0.99,Proper Leave,1,0.0
190254053483584026,0.5055732667781068,0.0,1.0,0.0,0.93,0.93,0.93,0.5,0.5,1.0,Dense Sprout,1,0.0
190254053483584026,0.7931121311737498,0.0,1.0,0.0,0.8,0.8,0.8,0.37,0.37,1.0,Sparse Sprout,1,0.0
190254053483584026,0.6041282341853965,0.09,1.0,0.0,0.91,0.91,0.91,0.49,0.49,0.91,Bulk,2,0.0
190254053483584026,0.8504451934765458,0.0,2.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Bulk,2,0.014955679241393526
190254053483584026,0.7877705751530137,0.0,2.0,1.0,0.99,0.99,1.0,0.83,0.83,1.0,Bulk,2,0.006813206720442342
-5131826136909728830,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,6,0.1750890832523485
-5131826136909728830,-0.12467400186524079,0.0,2.0,1.0,1.0,1.0,1.0,0.79,0.79,1.0,Bulk,2,0.006737442451728167
-5131826136909728830,0.050707273919419225,0.0,1.0,0.0,1.0,1.0,1.0,0.9,0.9,1.0,Root,4,0.05654504225932797
-5131826136909728830,-0.9944492165609081,0.0,1.0,0.0,0.97,0.97,0.97,0.62,0.62,0.97,Bulk,3,0.06289424860853433
-5131826136909728830,-0.9593111769686885,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,8,0.3992500319030931
-5131826136909728830,-0.08831543021288982,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,4,0.08519074777578178
-5131826136909728830,-0.7612807436814146,0.0,1.0,0.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,9,0.1865130082817158
-5131826136909728830,-0.34576185242976426,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,6,0.21488892815423424
-5131826136909728830,0.5395151256207349,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Bulk,4,0.09532742389885243
-5131826136909728830,-0.7890631161547894,0.58,1.0,0.0,0.41,0.41,0.41,0.41,0.41,0.41,Bulk,4,0.1859830897245863
-5131826136909728830,-0.3465812891751233,0.35,2.0,0.0,0.65,0.65,0.65,0.61,0.61,0.65,Bulk,4,0.09832811431450889
-5131826136909728830,0.37712709927407845,0.0,1.0,0.0,1.0,1.0,1.0,0.63,0.63,1.0,Bulk,3,0.027010303881052185
-5131826136909728830,-0.12982341198384384,0.0,1.0,0.0,1.0,1.0,1.0,0.8,0.8,1.0,Bulk,3,0.06215556929842642
-5131826136909728830,-0.9538705250411961,0.04,1.0,0.0,0.95,0.95,0.95,0.73,0.73,0.95,Root,5,0.10683020683020687
-5131826136909728830,-0.49968184362061613,0.0,1.0,0.0,0.99,0.99,0.99,0.63,0.63,0.99,Bulk,3,0.017374424517281658
-5131826136909728830,0.7153523488917188,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Root,4,0.03375592661306947
-5131826136909728830,-0.2598353326541039,0.02,1.0,0.0,0.96,0.96,0.96,0.78,0.78,0.97,Root,8,0.18377245077925342
-5131826136909728830,-0.8234222468994044,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,6,0.2815124029409744
-5131826136909728830,0.37250667486450506,0.01,1.0,0.0,0.96,0.96,0.96,0.78,0.78,0.99,Bulk,5,0.13590586787865705
-5131826136909728830,-0.9719431966815459,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,5,0.17607791553369775
-5131826136909728830,0.1567677869211048,0.39,1.0,0.0,0.6,0.6,0.6,0.56,0.56,0.6,Root,4,0.07895279323850753
-5131826136909728830,0.2470888032242965,0.1,1.0,0.0,0.9,0.9,0.9,0.79,0.79,0.9,Bulk,4,0.10062873634302205
-5131826136909728830,0.7267727577364618,0.14,1.0,0.0,0.86,0.86,0.86,0.63,0.63,0.86,Bulk,3,0.020713287720090436
-5131826136909728830,0.8091755313146657,0.11,1.0,0.0,0.89,0.89,0.89,0.55,0.55,0.89,Bulk,2,0.007039785611214182
-5131826136909728830,0.25328006749822496,0.21,1.0,0.0,0.78,0.78,0.78,0.64,0.64,0.78,Bulk,4,0.046419982134267776
-5131826136909728830,-0.42382991058364067,0.05,1.0,1.0,0.95,0.95,0.95,0.95,0.95,0.95,Root,4,0.09833024118738404
-5131826136909728830,-0.8179899598783544,0.02,1.0,0.0,0.98,0.98,0.98,0.9,0.9,0.98,Root,6,0.06718775052108386
-5131826136909728830,-0.6520617782266909,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,2,0.03390448050311996
-5131826136909728830,-0.9575465620624128,0.0,1.0,0.0,0.93,0.93,0.93,0.52,0.52,1.0,Bulk,2,0.00439968195070236
-5131826136909728830,-0.8322782190118297,0.04,1.0,0.0,0.95,0.95,0.95,0.8,0.8,0.95,Inner Tree Node,3,0.04019789734075448
-5131826136909728830,-0.31210840524161765,0.0,2.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Bulk,4,0.028837124075219312
-5131826136909728830,-0.4945710005688555,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,3,0.024129045557616986
-5131826136909728830,-0.39246238700345787,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.0
-5131826136909728830,0.9997979401820101,0.02,2.0,0.0,0.93,0.93,0.93,0.55,0.55,0.98,Proper Leave,1,0.0
-5131826136909728830,-0.7834365089026001,0.06,1.0,0.0,0.94,0.94,0.94,0.84,0.84,0.94,Bulk,5,0.010822510822510822
-5131826136909728830,0.13561576063999758,0.07,1.0,1.0,0.93,0.93,0.93,0.93,0.93,0.93,Bulk,3,0.03999175427746856
-5131826136909728830,0.6218839627058887,0.06,1.0,0.0,0.94,0.94,0.94,0.76,0.76,0.94,Root,4,0.10418601302955045
-5131826136909728830,-0.9887476517382585,0.0,2.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Root,3,0.04046866461832448
-5131826136909728830,0.2033196730864804,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Dense Sprout,1,0.0
-5131826136909728830,-0.8682859176527918,0.0,2.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Bulk,2,0.0
-5131826136909728830,-0.7052518829690667,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,3,0.01851164708307568
-5131826136909728830,0.1906735833397255,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Bulk,2,0.0
-5131826136909728830,0.28163726508069276,0.0,2.0,0.0,0.85,0.85,0.85,0.57,0.57,0.85,Root,3,0.03999175427746856
-5131826136909728830,0.06315664529235793,0.0,2.0,0.0,1.0,1.0,1.0,0.43,0.43,1.0,Bulk,2,0.004572940287226001
-5131826136909728830,-0.3286712683286225,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Root,3,0.17277537277537275
-5131826136909728830,-0.5896996607691121,0.0,1.0,0.0,0.74,0.74,0.74,0.56,0.56,0.74,Inner Tree Node,2,0.0202020202020202
-5131826136909728830,0.9551863878914535,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,4,0.01020408163265306
-5131826136909728830,0.784848646277017,0.71,1.0,0.0,0.29,0.29,0.29,0.24,0.24,0.29,Sparse Sprout,1,0.0
-5131826136909728830,-0.08991725582064114,0.0,2.0,1.0,1.0,1.0,1.0,0.69,0.69,1.0,Inner Tree Node,2,0.03999175427746856
-5131826136909728830,0.4674042917839123,0.01,1.0,0.0,0.99,0.99,0.99,0.54,0.54,0.99,Bulk,2,0.005701000939096178
-5131826136909728830,-0.9683661528819972,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,2,0.00775785061499347
-5131826136909728830,0.8551672075315689,0.01,1.0,1.0,0.96,0.96,0.99,0.87,0.87,0.99,Inner Tree Node,2,0.0202020202020202
-5131826136909728830,0.7174460037434114,0.0,2.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Root,3,0.1100803957946815
-5131826136909728830,0.39293577882073033,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,2,0.0035903250188964466
-5131826136909728830,-0.6423964719998264,0.0,1.0,0.0,0.99,0.99,0.99,0.81,0.81,0.99,Root,4,0.04184704184704185
-5131826136909728830,-0.7936563186028871,0.03,1.0,0.0,0.73,0.73,0.73,0.39,0.39,0.97,Sparse Sprout,1,0.0
-5131826136909728830,-0.20306345675468623,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.0
-5131826136909728830,-0.8136017720892983,0.01,1.0,0.0,0.85,0.85,0.85,0.59,0.59,0.99,Sparse Sprout,1,0.0
-5131826136909728830,0.9065281339661928,0.0,2.0,0.0,0.87,0.87,0.87,0.42,0.42,1.0,Dense Sprout,1,0.0
-5131826136909728830,-0.9554963353379607,0.0,2.0,1.0,0.9,0.9,1.0,0.62,0.62,1.0,Proper Leave,1,0.0
-5131826136909728830,0.78780156918173,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.034477427334570196
-5131826136909728830,0.4098552288816408,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Bulk,2,0.00391671820243249
-5131826136909728830,0.9131734290508356,0.0,2.0,1.0,0.95,0.95,1.0,0.78,0.78,1.0,Sparse Sprout,1,0.0
-5131826136909728830,-0.5904609596473515,0.06,1.0,0.0,0.91,0.91,0.91,0.79,0.79,0.94,Root,5,0.08101422387136673
-5131826136909728830,0.9727597151086697,0.01,1.0,0.0,0.99,0.99,0.99,0.82,0.82,0.99,Bulk,4,0.0909090909090909
-5131826136909728830,-0.3592064034213284,0.0,2.0,0.0,0.93,0.93,0.93,0.61,0.61,1.0,Inner Tree Node,2,0.0202020202020202
-5131826136909728830,0.3490410032784775,0.15,1.0,0.0,0.85,0.85,0.85,0.54,0.54,0.85,Inner Tree Node,2,0.0202020202020202
-5131826136909728830,0.758274870102738,0.11,1.0,1.0,0.89,0.89,0.89,0.89,0.89,0.89,Bulk,2,0.0
-5131826136909728830,0.6437829212983176,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,3,0.00989486703772418
-5131826136909728830,-0.7884992393162408,0.0,3.0,1.0,0.95,0.95,1.0,0.82,0.82,1.0,Proper Leave,1,0.0
-5131826136909728830,0.6219615300340159,0.0,1.0,0.0,0.96,0.96,0.96,0.65,0.65,0.99,Root,4,0.05978148835291692
-5131826136909728830,-0.38543309911625395,0.02,1.0,0.0,0.98,0.98,0.98,0.74,0.74,0.98,Bulk,3,0.0008245722531436817
-5131826136909728830,-0.04785347375313145,0.0,2.0,0.0,1.0,1.0,1.0,0.45,0.45,0.99,Bulk,2,0.015209922352779497
-5131826136909728830,0.8940689743077468,0.0,2.0,0.0,0.9,0.9,0.9,0.5,0.5,1.0,Sparse Sprout,1,0.0
-5131826136909728830,0.05566046847445678,0.0,2.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,Bulk,2,0.005311619597333885
-5131826136909728830,-0.4791523051790032,0.3,2.0,0.0,0.68,0.68,0.68,0.43,0.43,0.68,Proper Leave,1,0.0
-5131826136909728830,0.22917583468031283,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Root,3,0.07985638699924415
-5131826136909728830,0.5753140213644681,0.0,2.0,0.0,1.0,1.0,1.0,0.31,0.31,1.0,Sparse Sprout,1,0.0
-5131826136909728830,0.8351483338016078,0.0,1.0,0.0,0.94,0.94,0.94,0.69,0.69,0.94,Inner Tree Node,2,0.0202020202020202
-5131826136909728830,0.5818727316604757,0.0,4.0,1.0,0.98,0.98,0.99,0.81,0.81,0.99,Proper Leave,1,0.0
-5131826136909728830,0.6861559021411208,0.0,1.0,0.0,1.0,1.0,1.0,0.64,0.64,1.0,Inner Tree Node,2,0.0202020202020202
-5131826136909728830,-0.6333108744141759,0.05,2.0,0.0,0.95,0.95,0.95,0.63,0.63,0.95,Bulk,2,0.006184291898577612
-5131826136909728830,-0.5486580737684319,0.0,1.0,1.0,0.91,0.91,1.0,0.8,0.8,1.0,Proper Leave,1,0.0
-5131826136909728830,-0.9539366460327583,0.02,1.0,0.0,0.73,0.73,0.73,0.45,0.45,0.98,Sparse Sprout,1,0.0
-5131826136909728830,-0.7392410555866418,0.0,2.0,0.0,0.97,0.97,0.97,0.52,0.52,1.0,Dense Sprout,1,0.0
-5131826136909728830,0.3012956537151805,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Sparse Sprout,1,0.0
-5131826136909728830,0.6900378205682292,0.0,2.0,0.0,0.91,0.91,0.91,0.35,0.35,1.0,Sparse Sprout,1,0.0
-5131826136909728830,-0.29181101109286034,0.0,2.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Bulk,2,0.0
-5131826136909728830,0.9349134620067207,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,Bulk,2,0.00020614306328592042
-5131826136909728830,0.7050722098464347,0.24,1.0,0.0,0.76,0.76,0.76,0.44,0.44,0.76,Sparse Sprout,1,0.0
-5131826136909728830,0.9024876630126173,0.0,1.0,1.0,0.99,0.99,1.0,0.99,0.99,1.0,Bulk,2,0.0
-5131826136909728830,0.9504092012471526,0.0,3.0,0.0,0.85,0.85,0.85,0.33,0.33,1.0,Proper Leave,1,0.0
-5131826136909728830,-0.447613022644111,0.05,1.0,0.0,0.95,0.95,0.95,0.56,0.56,0.95,Sparse Sprout,1,0.0
-5131826136909728830,-0.9349328735797893,0.12,1.0,0.0,0.87,0.87,0.87,0.56,0.56,0.87,Bulk,2,0.1251288394145537
-5131826136909728830,-0.04956478491631357,0.03,1.0,1.0,0.97,0.97,0.97,0.97,0.97,0.97,Sparse Sprout,1,0.0
-5131826136909728830,0.07859892725375614,0.08,2.0,0.0,0.92,0.92,0.92,0.4,0.4,0.92,Sparse Sprout,1,0.0
-5131826136909728830,0.005754458828206071,0.0,3.0,1.0,1.0,1.0,1.0,0.64,0.64,1.0,Proper Leave,1,0.0
-5131826136909728830,0.5757816075623341,0.0,2.0,0.0,1.0,1.0,1.0,0.48,0.48,0.99,Sparse Sprout,1,0.0
-5131826136909728830,-0.23080881310000725,0.0,3.0,1.0,0.99,0.99,1.0,0.79,0.79,1.0,Sparse Sprout,1,0.0
-5131826136909728830,0.1848897313483576,0.11,1.0,1.0,0.89,0.89,0.89,0.88,0.88,0.89,Bulk,2,0.0
6726165661614257781,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,7,0.1169102754136768
6726165661614257781,-0.2719330827815263,0.07,1.0,0.0,0.93,0.93,0.93,0.65,0.65,0.93,Root,3,0.07700817700817701
6726165661614257781,-0.465611985660296,0.04,1.0,0.0,0.96,0.96,0.96,0.64,0.64,0.96,Bulk,3,0.10337502004168674
6726165661614257781,-0.7757838941215323,0.06,1.0,0.0,0.94,0.94,0.94,0.76,0.76,0.94,Bulk,4,0.19475758557391212
